iteration,x,y,step_size,counts
126,1.4352050752455456,0.7852676453364607,1.4074823814624284,14
127,2.4048577692199733,1.4862448334006149,0.5097428578213701,7
128,2.5063775355675926,1.0737406001596916,1.591518488311916,8
129,1.0763045241360052,0.37529784616074224,1.1620933471722197,13
130,1.893738018106345,-0.45069454513434437,1.843989179597328,12
131,1.610288943395989,1.3713791955572527,0.663058088607462,5
132,1.5578699174117876,1.0397527975740561,1.651791159356081,12
133,0.8775617543979847,0.4937624216097476,0.32431615559178106,9
134,1.0425408285789308,0.77298074812187,1.8115149125571597,12
135,0.5830583155070876,0.4644666649229445,0.8225701431125167,6
136,1.2415921491225013,0.9573711488992349,1.4713014077788984,13
137,2.2897213055766894,-0.07517575266156085,0.8310868972506098,7
138,2.5245289378263456,-0.1636079956856108,1.2231745260537774,12
139,1.3568486886830888,0.20064295757000544,0.14742335827266562,7
140,1.2132959374239811,0.16708324704784056,1.1156584491884765,8
141,0.5857028721182779,1.089482683098095,0.19576680575074346,18
142,0.654961349992745,0.9063764148373901,0.8693074375423939,7
143,0.2326598518527293,0.14653638849288286,1.2202452165880664,6
144,0.6115765408231896,1.3064590287692597,1.2373331955525206,14
145,0.10282753610089934,0.1785548276022051,0.15078893808580274,8
146,0.19707672068534005,0.2962595218765291,0.95952696765107,10
147,-0.5022303852138279,0.9532690905196255,1.774111632861303,10
148,-1.3447482715646122,0.9411739501414461,1.9045711542879127,9
149,-0.7405334045087736,-0.8650142117548408,1.4051058908198724,9
150,-1.3494632864135534,-1.1206028790003302,1.5019672197333465,9
151,-0.8073227560526094,-2.5213131183051884,0.7752004064989102,9
152,-0.8581531099648372,-1.7477809952765238,0.5787664992458967,11
153,-0.9388589222634964,-1.1746691104664422,1.7202429859613095,11
154,-0.9251278651297878,-2.151195265254641,0.31411476698702834,12
155,-1.1967416231443413,-1.9934167708502173,1.9661792578497526,7
156,-1.300235055066884,-1.7683006574659519,1.1595232180062174,16
157,-0.7289334823776595,-2.3997437668491646,1.0126084118114134,10
158,-0.6954452447303854,-1.6949846734063871,0.5190181199482797,11
159,-0.41207004998918584,-1.260153317775225,1.415310612671818,11
160,0.32046398713850177,-1.1660819247519847,1.9936215164058986,12
161,-1.2235723217425067,-0.836526499319995,1.6967719214467964,16
162,-1.262555984830781,0.8597975344136763,1.1483206029684438,10
163,-1.4308203779608228,1.4722671523049948,1.3144141371264955,12
164,-1.2465165097394668,0.6645361060546466,0.2591548639835153,13
165,-0.9889668386131312,0.6933355926651857,1.0739666937704104,8
166,-0.3443141647643092,-0.1656332015454718,1.9781641104774512,12
167,1.629934722515482,-0.2900300626616225,1.5792501916077175,6
168,1.7303065369796813,1.286027254365324,1.8273741764874285,17
169,0.3696102414345166,0.6334941793708845,0.6157254190097314,12
170,-0.24394295226041918,0.5818195228993227,0.4249101691012125,14
171,-0.4902746732361727,0.9280410344302277,0.557386458827716,10
172,-0.8707230621831632,1.3353967608317852,1.7475320628670865,4
173,0.286196548464172,0.025661930704666158,1.7143723169061027,12
174,-1.1415549874081685,-0.9233364848831428,0.35310914505548197,9
175,-0.902066248065625,-0.6638538996294641,0.1504053761205033,12
176,-1.0454548910815264,-0.7092573600703648,0.41483469220942215,11
177,-1.4119183412037268,-0.9036599361464537,1.5673447992141907,9
178,-1.4686820673746277,-2.469976506643927,1.815169888789186,10
179,-0.3086846766436393,-1.3011147181884397,0.17105699953870768,9
180,-0.3395473133842012,-1.4693645168349925,1.8070967343338804,12
181,-0.8090954159444268,-1.980750549071332,0.9379319757087181,8
182,0.12882585319746276,-1.9762690372587035,1.066541895263213,12
183,0.9353746925542245,-1.728149023629824,0.8930314759884812,15
184,1.5078366072081297,-1.7951246450011333,1.9645600651489301,11
185,0.3030776571433259,-2.3173748645991177,1.0050524510034178,12
186,1.0947530164290407,-2.165808244131075,0.9607980939824421,6
187,0.27812953790563266,-1.6595878655165603,1.080848130295584,10
188,-0.6772000417959922,-1.1540405631693158,0.7273980971919858,9
189,-1.3734820216650818,-0.9435663454890921,0.6834490881713917,7
190,-0.7147614982781777,-0.7613853141186726,0.6674764390012491,5
191,-0.05636661783133279,-0.8711167044460215,0.25846340986753713,10
192,0.20208823827941513,-0.8690139459893569,1.8964651388424445,5
193,0.13213322278446635,-0.9577843421624972,1.341931286324,14
194,-0.7165570434245347,-1.9972574823913734,0.12029900090226042,9
195,-0.828609093702979,-1.9534832017407553,1.127675853320385,8
196,-0.05224762147258866,-1.1356105376920542,1.6733753884890257,9
197,-1.3377474217095802,-2.2069066939399207,1.0713845572798275,15
198,-0.8711525456687119,-2.1709901737668824,1.436538915511249,9
199,0.5644818980211443,-2.22195879028285,0.5305809347595856,5
200,1.0916336362164643,-2.2821848083149976,0.4058872184513356,6
201,0.6900104376971636,-2.34086394015323,0.06855790820771057,12
202,0.6230991783595947,-2.325928406962966,1.7452168738969283,11
203,-0.7918929595626716,-1.3043711708999342,1.8258977486262165,5
204,0.4552595600793893,-2.5244954566782334,1.6402009067637862,7
205,0.6037688908762718,-2.10120559203696,0.10711923002488821,11
206,0.5063385238640951,-2.0566875841637695,0.7247795014027891,10
207,1.0967066338343483,-2.4771288052444653,0.1770191063589177,9
208,0.9912988642045226,-2.4709427172625573,1.801545234478046,12
209,-0.6630524372160849,-1.9823366377957345,0.9551579863725341,6
210,-1.0047742726234328,-1.0903988786796248,0.7201292055421411,10
211,-1.286085569888665,-0.9911275405931694,0.35759337677195413,14
212,-1.410595593117509,-1.006966570770974,1.1305406484442329,9
213,-0.4829606244241309,-1.2836968102149897,1.4889435528707293,4
214,-1.2045168120326701,-0.58107147876178,1.8497791158573111,15
215,0.4653271420645855,0.2147324835472163,1.4382776789966352,6
216,1.849361224951618,-0.1765376779869829,1.81865456054382,5
217,2.1578402148234437,1.2980235480788582,0.8297344600173953,12
218,1.333190791227997,1.3897437874159646,0.029625902688201533,11
219,1.3312781372690636,1.4193078849825091,0.44577467665594517,9
220,1.3862031158393442,1.1770462075897339,0.9532882416398978,11
221,2.300635062504411,1.446439389699498,1.7335252051717827,10
222,0.7425612538354012,1.180721804558123,0.16486209326549806,8
223,0.6213630739802557,1.2924827592591346,0.7859278199248272,7
224,1.3068333900955589,0.9080182175175353,1.8911320340501752,16
225,0.18957477134430878,-0.6177974820467342,1.4796692480839924,9
226,-0.5850330706098251,-0.8708263815217536,1.6729027511865695,8
227,-1.4764494591443822,0.5075178099263822,0.3810501248328775,11
228,-1.3047412395398532,0.16734802150390277,1.2409033792195594,7
229,-0.6616946384456941,-0.5029143039149664,0.1350515045255738,12
230,-0.6241284246180628,-0.37319272339238035,0.4302541064812402,8
231,-0.6410277349616701,-0.8031148203516794,0.3314713811780363,9
232,-0.3209386362178755,-0.8892324457570536,1.5256656669291413,5
233,-1.4609942777985727,0.12463582051148181,0.4120397738537904,12
234,-1.3189830508156024,0.5114298052737504,1.634527890279174,6
235,-0.3303809407264322,-0.02603909495607036,1.804420128842667,6
236,-1.2528541921565206,-1.1419859853404437,1.0529925302041094,11
237,-0.5891512837462656,-0.32449487344171435,0.9030382357946201,12
238,-1.4911388759731214,-0.2809467532083556,1.5546452048387858,5
239,-0.17796270579262208,-1.1131066290725469,1.507914142170968,7
240,-0.23614603126309353,-1.5099198054092544,1.753251268010304,7
241,-0.13982193683162136,0.24068342708281887,0.3731452180042396,11
242,-0.024198254838205285,-0.11409610710949741,1.1218727190367876,7
243,0.492563775132453,-1.1098648564180904,0.9208266568388945,5
244,-0.02976395374213725,-1.8682153529523826,0.6903702429715548,10
245,-0.3968735659152275,-2.4528875731157207,1.662417546617499,6
246,0.8822255638461437,-1.6001493932527164,0.3135817537463146,12
247,0.6874963615349856,-1.6724631159923007,0.4981381944952459,16
248,0.9645050107471616,-2.086477450377753,1.0910947386499836,8
249,1.1611403919660808,-1.51739648251046,0.9020974922294629,7
250,0.7678518843331033,-2.327461520518821,0.2682553268483936,9
251,0.7887742497777596,-2.0600233500817295,0.5956132403000534,6
252,0.42638976152896746,-2.532709942548017,0.963196901244842,7
253,-0.5366777362891524,-2.523492787400372,1.7883837255328638,6
254,0.2593955012150704,-0.9220610060620751,1.622325453515397,6
255,-0.3548696841452712,0.14258319347053605,0.2712049526277691,9
256,-0.3104566121896551,0.41012684480484773,0.2311189074698643,11
257,-0.3101366544513999,0.17900815880756749,0.9713130535540062,12
258,-0.847084792762127,-0.630396403058161,0.4092164308351771,10
259,-0.8675088064807992,-0.2216899718277474,1.091488173180341,13
260,-1.0496697478378108,-0.42311536254997967,0.9329761900155125,6
261,-0.1267948301198064,-0.5600330655063481,0.7071378720249104,9
262,-0.8027837018390502,-0.7675975503385617,1.727748887083879,7
263,-1.1040908810477403,0.3476706586288014,1.558619501827442,12
264,-1.454948032929936,1.4581955759148675,1.8799462373622884,14
265,-0.9256301302546684,-0.2617878887640057,0.8407097021653847,15
266,-1.315837904868559,0.1146642720684869,1.4410611890030613,10
267,-1.4458266671145967,1.4870806235565726,0.3095188966128708,7
268,-1.310907482613401,1.3862584845865218,0.6941968001713479,13
269,-0.6221168763477937,1.299790582516474,0.8431616437373699,10
270,-0.20916714842685313,0.5646755713243989,1.7771859711438136,9
271,0.0655219304324996,-1.19115354507212,0.7250958218982917,9
272,0.020098535605062313,-1.9148252013753844,1.3379734496011593,4
273,-1.1508818602237714,-1.2675402066302768,0.8631893719856985,10
274,-1.4728450698615017,-2.0684369437623715,1.6849104911544373,5
275,-0.06715032719927905,-1.1394882618352828,1.3971453341277922,7
276,0.9401732032591406,-2.1076382448750213,1.7747235151161522,9
277,1.4498593301928753,-1.5719337763812362,0.24362856072099515,13
278,1.2151330952114916,-1.5240873606985923,1.8957670195382186,8
279,-0.024074728051571403,-1.56007722129709,1.5351668324291226,14
280,-1.4990582110863888,-1.3154672819116184,0.6623368534339058,9
281,-0.8772922828793214,-1.5437154756340026,1.0253622584242221,6
282,-0.9352168577028871,-2.509234454989216,1.6258705810597636,12
283,-0.20236627448861355,-1.0578953598642646,1.4634800742373981,9
284,-1.4309944714362821,-1.853034769876761,0.07638967885040215,14
285,-1.5040524381277762,-1.8520262708216446,1.9563099844898184,9
286,0.16320823006674356,-2.284661303241801,0.5385565740035401,8
287,0.3846322599425817,-2.5061073832718557,0.49440362443531316,16
288,-0.04518682976273458,-2.261791002364501,0.8699370606553427,14
289,0.2640126552901164,-1.979935487147861,0.8994781099596012,9
290,1.104044099422562,-2.301506697247979,0.9210349301531024,7
291,1.2200592146187743,-2.386519136236887,1.003429871912327,6
292,0.9875882146853923,-2.1229801901736796,1.3210542032239918,12
293,-0.33151448941859685,-2.0512009182261326,0.024902175287572215,12
294,-0.3219588535311775,-2.0282050891077894,0.8350492214453558,10
295,-0.32902415557397635,-2.1987724970554514,0.9297491446501835,9
296,0.4534199350412935,-2.395060943963122,0.8745582136030152,8
297,1.3042918794608727,-2.5028761466311438,1.6261210074371475,8
298,0.30221183775026517,-1.304769168361852,1.7698473727518722,8
299,0.11008695320708167,-2.1633054759920296,0.21801242938736354,7
300,0.189232758603524,-1.9601667035837849,1.1000744007364,12
301,0.11338763581433514,-2.493525853083229,0.5050877267668905,15
302,-0.31047881035747005,-2.3086149609868403,1.2320070632448639,8
303,0.3820947657222702,-2.174325908594075,0.033459230293543696,12
304,0.411569148058903,-2.158489846024409,1.091707640451911,11
305,1.4610618126244432,-1.8578393525204042,1.8190999568617527,9
306,0.0683355466035688,-2.118476104754822,1.0792782060627217,15
307,0.006187237361847099,-1.0409887341836574,0.7707565392317317,15
308,0.3126255076960701,-0.7065938626594179,1.4359291246267916,14
309,1.2550360084978274,0.3768058322501038,1.5449977074369796,6
310,2.5033912116865067,0.5499778604720315,1.3452562654039566,7
311,1.447143474271421,-0.20250651187753965,1.8365599935286954,8
312,-0.2953212848237654,0.37781165356403557,0.2455903541346529,8
313,-0.10603818670056575,0.22132992680698768,1.665735307730037,9
314,0.9366716951679923,1.4811457817868334,0.695012011598229,9
315,1.5542115836082617,1.2847133594225484,1.0133391067295714,11
316,2.118020858912659,0.442706681118738,0.5110638688860076,7
317,2.1511380015279102,0.9526964191975894,1.3645370521882132,10
318,2.2715850503072197,0.6771555816849161,1.3324875735122186,14
319,2.4704062429190747,1.0433229082571,1.1100104907055155,10
320,1.9806274598743654,1.2190794154417652,1.0394694098446606,9
321,2.2152095233792015,1.4345742901430167,0.6629696316404277,10
322,2.0819054509416093,0.785144727565983,0.3825145747516139,12
323,1.8160401060933071,0.5101301492140321,0.7115575861138079,10
324,1.5368354549211425,1.164621525108275,0.7724863066792336,6
325,1.3501745416406863,0.4150264361033984,1.0041071317833241,4
326,0.544668839151457,1.014519301244817,1.9266120240414153,12
327,0.1652106468036668,0.30501004854934766,1.4826949424708784,15
328,0.18184142710763312,1.2103150324868737,0.29440003376842294,12
329,0.40742128019283635,1.3994845590097962,1.2841000907281988,10
330,-0.7266589338946079,1.3029440356043585,0.19645631263390184,9
331,-0.884665435387891,1.419687464796594,0.5154189032596823,14
332,-1.3743519032997789,1.4377367937334284,0.8234427063627241,5
333,-1.4705118889572242,0.6697850293689451,1.7929220413261346,11
334,0.30901012428131414,0.4509909465592556,0.7610335791059706,6
335,0.5732610023521441,1.164674056885988,1.713461349204634,12
336,-0.08006365291518125,0.2983506097310191,1.4972442051128507,12
337,-0.1387082677818905,-1.1977446475608244,0.4699173191064896,7
338,-0.027092631420963145,-1.6542139636336308,1.84894248501262,13
339,0.12156086258026932,-0.11603183287023411,1.063721145749982,13
340,0.9958722627029164,0.48984129867731263,1.9189253149424075,9
341,0.8486013333521935,0.790284093763114,0.8562931480610456,8
342,1.7009957003679768,0.8719039350767173,1.6482698437400232,11
343,1.7833764748434553,0.8721955702703946,0.6997953028627408,4
344,1.0915343581740573,0.97739990245858,0.24515646131237312,16
345,1.3306568743545766,1.0314564726300444,0.2852506113535114,13
346,1.6123544486103396,0.9865745393386757,0.7126101212064955,15
347,1.962420781383005,1.3999433289425973,1.3223785932043732,8
348,2.1140580537825273,0.663876576935741,0.3523037420400277,17
349,1.7651989751950141,0.6147311809918927,1.7514010657649741,7
350,0.07656583521066551,1.0794072097574037,0.2396579271118544,10
351,-0.07883289439751753,0.8969595272187818,0.9275490132206865,10
352,-0.693165722519701,0.20201899147628455,0.24785424705314152,14
353,-0.8143307300764565,-0.014200269289381479,1.4737575794691358,10
354,0.07232506546642858,-1.1914015703729897,0.6366710381232206,5
355,0.02593912413955604,-1.8263805898942014,1.5200940154216351,14
356,-0.9403062823463321,-0.6529004536474938,0.8800023108941979,10
357,-1.2097678800193885,-0.9042254667289904,1.3350455450127838,6
358,-1.4639881428086636,0.4063921988187593,0.5676111558616443,15
359,-1.4493680034800962,-0.1500378913253824,0.5660215717691517,16
360,-1.430106325182814,0.33641218327403416,0.7111839119751604,5
361,-0.719003761230422,0.32565578087235464,0.16057667123567976,10
362,-0.5612379633138667,0.29574223289014046,1.692849233654474,6
363,-0.43824727801962055,-1.3926332642121457,0.8385942063352052,14
364,0.36716604221348764,-1.1590746495346878,1.1546785322577937,6
365,-0.4621404498413232,-1.4882241209632672,0.8683035766627305,13
366,-0.2316040040063935,-2.3253645204107487,1.197527682013735,14
367,-1.3687456299847958,-1.9498895256955413,0.5692276951103832,12
368,-1.2371018383964412,-1.9411227523098624,1.139620533051575,12
369,-0.10332118799165602,-2.0563459970153386,1.9989267272333864,6
370,0.18448612038709988,-1.552393130485576,0.2583372574687248,17
371,0.2766447531881089,-1.79373298421204,0.48836588741674203,14
372,0.713243693697643,-1.5749120411140487,0.4742474417747553,12
373,0.27245497589563955,-1.6375544330332872,0.8874308746587993,8
374,-0.5137735223769568,-2.0491103901055903,0.4940206748728726,13
375,-0.27002378895832624,-2.4788108609689523,1.999834323272183,15
376,-1.0786953936929848,-0.830940158202369,0.8799348851018598,11
377,-1.3620355711820546,0.0021287140042965946,0.40176233222457136,9
378,-1.4521707462449178,0.3067600513413053,1.3135466928636343,8
379,-0.23608024721104082,-0.1897566276258036,1.3287409287293002,11
380,-1.4815273159800209,-0.6528052801183455,1.15451101188018,16
381,-1.2919159639975246,0.4860288657308063,0.8154213659104661,5
382,-0.6454956301511898,-0.011015152413747231,1.7877350351513748,14
383,-0.4709028776020264,1.2323114073926105,0.3242870757821872,11
384,-0.746373433428585,1.0612030195445308,1.4915746937194954,12
385,-1.4583032263136122,0.6278847767703064,0.004137999345155796,10
386,-1.4545368644035692,0.6295987069156409,0.07480223297308819,12
387,-1.4040033635013773,0.6847506728309946,1.7920610832561297,9
388,0.2826174589340429,1.2903851562022768,0.0828393743565905,13
389,0.31923735389240004,1.2160794011288625,1.844673997270108,12
390,1.2312774387371637,0.3199935554706992,1.602271636125698,13
391,2.4978178604759447,1.1739116904242464,0.8544625901442893,4
392,2.4121753776823907,1.392794475960121,0.18631109444652427,19
393,2.486014914634199,1.4921175962295326,1.6480698725828054,7
394,2.064688009442503,-0.063654629108306,0.9849248253553096,12
395,1.4448439136871933,0.7017669596638356,1.9374534673733248,13
396,2.480475896650929,1.0286192138165557,0.16985993216995166,8
397,2.5211157897936856,1.1935458509681265,0.03262371592860558,12
398,2.524580656393335,1.1874794580901409,1.268389433872206,12
399,1.327402831657726,0.8320905239663716,0.14862967163909935,11
400,1.1799191497132044,0.8136692631074166,0.837610012024181,15
401,0.4779470143510607,0.3566948071273687,1.211158984502105,6
402,1.5760918377318875,0.867560770587514,1.998409760784936,10
403,2.4281826984329387,1.3968092391300604,1.9187623784575054,16
404,0.8736502767979311,0.745592467605964,0.9253724295910712,12
405,-0.05069130885385886,0.7892590049316632,0.8602590529674954,10
406,-0.8990579803517063,0.6467120691378849,0.7446688776158124,9
407,-0.15475034404852506,0.6235198327134913,1.2445791165700255,6
408,-0.6033054372324287,1.4316526084994226,0.4941222746841196,12
409,-0.5158238784280353,1.1621982369186974,0.805234252973948,9
410,-0.10542909397713737,1.1493050211384737,0.23729150959287626,15
411,-0.33007102870139315,1.0728637908487322,1.5769313228020478,15
412,0.14713316159143414,-0.4301294086040077,1.311735425360863,16
413,-0.6610218394420924,0.6030866000075243,0.2762062623689281,4
414,-0.7459646613703111,0.8659071022037648,0.5785357669211075,11
415,-1.1426533150487352,0.44478746878614156,0.8807707953186898,12
416,-0.4499287695257953,-0.09917015632481668,0.5522213875036608,12
417,-0.14151510995831468,-0.5572416304515762,0.7733075327491654,7
418,-0.5711977970475001,-1.2001858960161886,1.6909644954618785,11
419,0.22967242016583544,0.28909843549788117,0.7249066732973657,10
420,-0.409410173072705,-0.05304645195560087,0.5100663584482585,8
421,-0.14104173044273433,0.3807116246505085,0.3350725287921841,12
422,0.18228660418302894,0.46864562023423867,1.6630640814695,8
423,-1.3737092119319485,-0.11843117142650911,1.9441502319978479,8
424,-0.28113086771413576,1.4896710287845185,0.8169917030886142,5
425,-0.3590160905225578,1.2977780058960033,1.5875965642072427,13
426,0.9729476376462727,0.43387090584112364,1.8542765929907767,14
427,0.8817556558236019,0.40090627593373496,0.9080502137138553,10
428,1.5759096530843069,-0.18450419434567789,0.6805138566813103,13
429,0.9068072321401717,-0.06040318942642614,0.9940337407981281,11
430,1.3953888004077273,-0.20153619000086603,0.17661133573294086,10
431,1.2233989088459525,-0.2416739665952728,0.6200832488116577,12
432,0.7122243690320182,-0.42932650381388227,1.1403826615022659,9
433,1.384280910600057,0.3158393486581089,0.6984570814273561,8
434,1.7584760258686316,-0.2739235785466778,0.003269914524127504,11
435,1.7553303369983988,-0.27303083976809056,0.7540327649322833,12
436,1.2805982517739247,-0.312160801391138,0.8566152267007094,17
437,1.3225502302652903,0.11770435272849544,0.9921726209452009,15
438,1.8520417294487934,-0.46175002537390974,0.8760150609146313,10
439,2.4706756635587204,-0.010775016537487997,0.34553674703683357,14
440,2.1610722997500567,-0.16420708838414239,1.1323451837130345,8
441,2.490912449011268,0.8529211574403681,1.3492918794161302,13
442,2.2044262384958393,-0.43409512259326766,0.24168345364892074,7
